index,unixTimestamp,TP9,AF7,AF8,TP10
0,1746312986089.75,-19.53125,-33.69140625,-40.52734375,-27.83203125
1,1746312986093.6562,-27.83203125,-13.18359375,-25.87890625,-44.921875
2,1746312986097.5625,-32.71484375,-15.13671875,-35.15625,-54.19921875
3,1746312986101.4688,-19.04296875,-54.19921875,-23.92578125,-24.90234375
4,1746312986105.375,-14.6484375,-72.265625,-9.27734375,-19.53125
5,1746312986109.2812,-25.390625,-22.94921875,-66.89453125,-33.203125
6,1746312986113.1875,-44.43359375,-4.8828125,-58.59375,-56.640625
7,1746312986117.0938,-65.91796875,-14.16015625,-11.23046875,-65.4296875
8,1746312986121,-64.94140625,-34.66796875,-25.87890625,-49.8046875
9,1746312986124.9062,-40.52734375,-58.10546875,-21.484375,-34.1796875
10,1746312986128.8125,-39.55078125,-56.15234375,-3.41796875,-36.62109375
11,1746312986132.7188,-53.7109375,-41.50390625,-36.1328125,-52.734375
0,1746312986136.625,-48.828125,-19.53125,-61.5234375,-44.43359375
1,1746312986140.5312,-33.203125,3.90625,-67.3828125,-25.390625
2,1746312986144.4375,-11.71875,-4.8828125,-61.03515625,-3.90625
3,1746312986148.3438,-41.50390625,-46.38671875,-25.87890625,-20.99609375
4,1746312986152.25,-59.08203125,-40.0390625,12.20703125,-70.3125
5,1746312986156.1562,-41.9921875,-32.2265625,-10.25390625,-61.03515625
6,1746312986160.0625,-56.15234375,-42.48046875,-43.9453125,-53.22265625
7,1746312986163.9688,-53.7109375,-48.828125,-31.73828125,-56.640625
8,1746312986167.875,-42.96875,-37.59765625,-24.90234375,-52.734375
9,1746312986171.7812,-40.52734375,-38.0859375,-37.109375,-40.0390625
10,1746312986175.6875,-30.76171875,-49.31640625,-44.43359375,-38.0859375
11,1746312986179.5938,-39.0625,-55.17578125,-49.8046875,-42.48046875
0,1746312986183.5,-59.08203125,-29.78515625,-40.52734375,-59.5703125
1,1746312986187.4062,-51.7578125,8.7890625,-30.76171875,-62.98828125
2,1746312986191.3125,-42.48046875,-8.7890625,-27.34375,-47.36328125
3,1746312986195.2188,-40.0390625,2.9296875,-9.765625,-23.4375
4,1746312986199.125,-36.62109375,-3.90625,-31.73828125,-16.11328125
5,1746312986203.0312,-33.69140625,-34.66796875,-56.15234375,-21.97265625
6,1746312986206.9375,-33.69140625,-28.3203125,-18.5546875,-29.296875
7,1746312986210.8438,-43.45703125,-45.41015625,-35.64453125,-43.9453125
8,1746312986214.75,-64.453125,-64.453125,-81.54296875,-60.05859375
9,1746312986218.6562,-52.24609375,-45.41015625,-28.3203125,-58.10546875
10,1746312986222.5625,-36.62109375,-38.57421875,-7.32421875,-48.828125
11,1746312986226.4688,-42.48046875,-48.33984375,-48.828125,-35.64453125
0,1746312986230.375,-36.62109375,-10.7421875,-51.7578125,-17.08984375
1,1746312986234.2812,-39.0625,-32.2265625,-59.08203125,-41.50390625
2,1746312986238.1875,-47.36328125,-77.63671875,-48.828125,-42.48046875
3,1746312986242.0938,-49.31640625,-44.43359375,9.27734375,-4.39453125
4,1746312986246,-39.0625,2.9296875,3.90625,-5.859375
5,1746312986249.9062,-26.85546875,9.27734375,-12.6953125,-29.78515625
6,1746312986253.8125,-41.50390625,-27.34375,-26.85546875,-43.45703125
7,1746312986257.7188,-57.6171875,-57.12890625,-68.359375,-43.9453125
8,1746312986261.625,-50.29296875,-31.25,-43.45703125,-40.52734375
9,1746312986265.5312,-30.76171875,-15.13671875,-0.9765625,-30.2734375
10,1746312986269.4375,-26.85546875,-33.203125,-58.59375,-16.6015625
11,1746312986273.3438,-28.80859375,-53.22265625,-80.56640625,-6.8359375
0,1746312986277.25,-47.8515625,-43.9453125,-21.484375,-31.25
1,1746312986281.1562,-78.61328125,-42.48046875,-13.18359375,-71.77734375
2,1746312986285.0625,-71.2890625,-70.80078125,-12.20703125,-74.70703125
3,1746312986288.9688,-57.12890625,-61.03515625,2.44140625,-55.17578125
4,1746312986292.875,-66.40625,-28.3203125,3.90625,-47.8515625
5,1746312986296.7812,-69.3359375,-35.64453125,-38.0859375,-38.57421875
6,1746312986300.6875,-37.109375,-51.26953125,-77.1484375,-10.25390625
7,1746312986304.5938,-24.4140625,-52.734375,-56.640625,-10.25390625
8,1746312986308.5,-58.59375,-33.203125,-22.94921875,-32.2265625
9,1746312986312.4062,-67.87109375,-21.484375,-5.859375,-28.80859375
10,1746312986316.3125,-76.171875,-30.2734375,-13.18359375,-51.7578125
11,1746312986320.2188,-86.42578125,-33.69140625,-58.59375,-80.078125
0,1746312986324.125,-72.75390625,-54.19921875,-48.33984375,-62.5
1,1746312986328.0312,-74.70703125,-67.3828125,-38.57421875,-73.73046875
2,1746312986331.9375,-100.5859375,-43.9453125,-87.890625,-112.79296875
3,1746312986335.8438,-114.74609375,-47.8515625,-58.10546875,-110.83984375
4,1746312986339.75,-107.91015625,-37.109375,-7.8125,-85.9375
5,1746312986343.6562,-101.07421875,-31.25,-38.0859375,-63.96484375
6,1746312986347.5625,-103.02734375,-45.8984375,-30.76171875,-74.70703125
7,1746312986351.4688,-104.4921875,-38.57421875,-26.85546875,-100.5859375
8,1746312986355.375,-87.890625,-29.78515625,-38.57421875,-86.9140625
9,1746312986359.2812,-61.03515625,-29.78515625,-57.6171875,-74.21875
10,1746312986363.1875,-60.05859375,-27.34375,-60.05859375,-60.546875
11,1746312986367.0938,-69.82421875,-38.0859375,-22.4609375,-58.10546875
0,1746312986371,-83.49609375,-41.50390625,-39.55078125,-84.9609375
1,1746312986374.9062,-62.01171875,-42.96875,-50.29296875,-62.5
2,1746312986378.8125,-21.484375,-41.9921875,-68.84765625,-45.41015625
3,1746312986382.7188,-51.7578125,-22.4609375,-64.94140625,-78.125
4,1746312986386.625,-42.96875,-24.90234375,-17.578125,-60.05859375
5,1746312986390.5312,-3.41796875,-16.6015625,-18.06640625,-38.0859375
6,1746312986394.4375,-17.578125,-12.20703125,-43.45703125,-58.59375
7,1746312986398.3438,-21.484375,-15.625,-50.78125,-64.94140625
8,1746312986402.25,-0.48828125,-14.6484375,-64.94140625,-40.52734375
9,1746312986406.1562,-2.44140625,-19.04296875,-69.82421875,-26.85546875
10,1746312986410.0625,-23.92578125,-7.8125,-41.50390625,-27.34375
11,1746312986413.9688,-26.3671875,-12.6953125,-9.765625,-2.44140625
0,1746312986417.875,-40.0390625,-41.9921875,-24.90234375,15.625
1,1746312986421.7812,-57.12890625,-32.71484375,-54.19921875,11.71875
2,1746312986425.6875,-57.12890625,-12.20703125,-43.45703125,-21.97265625
3,1746312986429.5938,-76.171875,-23.4375,-34.66796875,-77.63671875
4,1746312986433.5,-84.9609375,-39.55078125,-76.66015625,-84.9609375
5,1746312986437.4062,-52.24609375,-26.85546875,-45.8984375,-44.43359375
6,1746312986441.3125,-45.41015625,-22.4609375,-10.25390625,-35.64453125
7,1746312986445.2188,-54.6875,-28.3203125,-29.296875,-35.15625
8,1746312986449.125,-61.03515625,-17.08984375,-37.109375,-10.7421875
9,1746312986453.0312,-65.91796875,-14.6484375,-42.48046875,-22.94921875
10,1746312986456.9375,-58.10546875,-33.69140625,-18.5546875,-26.85546875
11,1746312986460.8438,-66.89453125,-25.87890625,-20.01953125,-9.27734375
0,1746312986464.75,-68.84765625,-31.73828125,-77.63671875,-25.87890625
1,1746312986468.6562,-73.2421875,-40.0390625,-62.01171875,-41.015625
2,1746312986472.5625,-83.984375,-23.92578125,8.30078125,-26.3671875
3,1746312986476.4688,-80.078125,-1.46484375,-3.90625,-19.53125
4,1746312986480.375,-84.9609375,-3.90625,-51.7578125,-38.0859375
5,1746312986484.2812,-89.84375,-41.015625,-68.84765625,-45.41015625
6,1746312986488.1875,-84.47265625,-54.6875,-54.19921875,-24.4140625
7,1746312986492.0938,-84.9609375,-43.9453125,-58.10546875,-12.6953125
8,1746312986496,-80.078125,-28.80859375,-50.78125,-17.08984375
9,1746312986499.9062,-77.1484375,-32.2265625,-52.24609375,-28.80859375
10,1746312986503.8125,-73.2421875,-26.85546875,-63.96484375,-15.625
11,1746312986507.7188,-78.125,-6.34765625,-58.59375,-1.953125
0,1746312986511.625,-88.8671875,-20.5078125,-39.55078125,-13.671875
1,1746312986515.5312,-83.49609375,-34.1796875,-44.43359375,-20.99609375
2,1746312986519.4375,-83.0078125,-25.390625,-54.6875,-16.11328125
3,1746312986523.3438,-82.03125,-24.4140625,-71.77734375,20.5078125
4,1746312986527.25,-66.40625,-35.64453125,-57.6171875,38.57421875
5,1746312986531.1562,-78.125,-58.10546875,-35.15625,-1.953125
6,1746312986535.0625,-60.546875,-34.66796875,-32.2265625,16.11328125
7,1746312986538.9688,-37.109375,-14.6484375,-29.78515625,33.203125
8,1746312986542.875,-48.33984375,-31.73828125,-60.05859375,-16.6015625
9,1746312986546.7812,-53.22265625,-51.7578125,-62.5,-26.3671875
10,1746312986550.6875,-55.17578125,-56.15234375,-90.8203125,-1.46484375
11,1746312986554.5938,-58.10546875,-57.6171875,-63.4765625,23.4375
0,1746312986558.5,-58.59375,-56.640625,-6.34765625,24.4140625
1,1746312986562.4062,-77.1484375,-36.1328125,-68.84765625,-4.8828125
2,1746312986566.3125,-85.9375,-11.23046875,-69.82421875,-15.625
3,1746312986570.2188,-67.3828125,0,-5.37109375,7.8125
4,1746312986574.125,-55.17578125,-19.53125,-6.8359375,18.06640625
5,1746312986578.0312,-52.24609375,-32.2265625,-13.18359375,9.765625
6,1746312986581.9375,-53.22265625,-44.921875,-20.5078125,-8.30078125
7,1746312986585.8438,-48.33984375,-48.33984375,-46.875,-0.48828125
8,1746312986589.75,-47.8515625,-27.83203125,-59.5703125,16.6015625
9,1746312986593.6562,-44.43359375,-33.203125,-33.203125,42.96875
10,1746312986597.5625,-56.640625,-55.6640625,-46.875,44.43359375
11,1746312986601.4688,-57.12890625,-35.15625,-54.19921875,25.87890625
0,1746312986605.375,-41.015625,-41.50390625,-47.36328125,35.64453125
1,1746312986609.2812,-36.1328125,-49.8046875,-78.61328125,55.6640625
2,1746312986613.1875,-66.89453125,-41.9921875,-75.68359375,19.04296875
3,1746312986617.0938,-84.47265625,-36.1328125,-58.10546875,-17.578125
4,1746312986621,-58.10546875,-59.08203125,-53.22265625,4.8828125
5,1746312986624.9062,-49.8046875,-53.22265625,-47.8515625,42.48046875
6,1746312986628.8125,-50.78125,7.32421875,-32.71484375,52.734375
7,1746312986632.7188,-51.7578125,25.390625,-29.296875,37.109375
8,1746312986636.625,-70.80078125,-11.71875,-55.6640625,17.08984375
9,1746312986640.5312,-52.734375,-19.53125,-65.91796875,10.7421875
10,1746312986644.4375,-54.6875,-33.203125,-44.43359375,-5.859375
11,1746312986648.3438,-69.3359375,-52.24609375,-33.69140625,-1.46484375
0,1746312986652.25,-63.4765625,-58.59375,-45.8984375,14.16015625
1,1746312986656.1562,-66.40625,-75.68359375,-28.3203125,10.7421875
2,1746312986660.0625,-72.75390625,-54.6875,-13.18359375,19.04296875
3,1746312986663.9688,-83.984375,-39.55078125,-36.62109375,20.99609375
4,1746312986667.875,-74.21875,-50.29296875,-48.828125,34.66796875
5,1746312986671.7812,-66.40625,-53.22265625,-28.80859375,62.01171875
6,1746312986675.6875,-63.96484375,-60.546875,-23.4375,95.703125
7,1746312986679.5938,-78.61328125,-82.51953125,-12.6953125,92.28515625
8,1746312986683.5,-92.28515625,-67.87109375,-19.04296875,49.8046875
9,1746312986687.4062,-64.94140625,-47.8515625,-48.828125,-10.25390625
10,1746312986691.3125,-43.9453125,-52.24609375,-64.453125,-51.7578125
11,1746312986695.2188,-35.15625,-41.9921875,-55.6640625,-29.78515625
0,1746312986699.125,-47.8515625,-62.98828125,-28.80859375,1.46484375
1,1746312986703.0312,-54.19921875,-81.54296875,-2.44140625,-1.953125
2,1746312986706.9375,-47.8515625,-52.734375,0.9765625,-12.6953125
3,1746312986710.8438,-61.03515625,-59.5703125,-29.78515625,-15.13671875
4,1746312986714.75,-67.3828125,-75.68359375,-31.25,-15.13671875
5,1746312986718.6562,-71.2890625,-63.96484375,4.8828125,-28.80859375
6,1746312986722.5625,-63.96484375,-54.19921875,6.8359375,-9.765625
7,1746312986726.4688,-43.9453125,-65.4296875,2.44140625,41.015625
8,1746312986730.375,-10.7421875,-68.84765625,-8.7890625,73.73046875
9,1746312986734.2812,-7.8125,-51.7578125,-30.76171875,61.5234375
10,1746312986738.1875,-17.08984375,-29.296875,-40.52734375,14.6484375
11,1746312986742.0938,-0.9765625,-16.11328125,-41.9921875,-21.97265625
0,1746312986746,-3.90625,-37.109375,-43.9453125,-33.69140625
1,1746312986749.9062,6.34765625,-44.921875,-49.8046875,-40.52734375
2,1746312986753.8125,7.8125,-28.3203125,-43.9453125,-35.15625
3,1746312986757.7188,-25.390625,-17.08984375,-55.6640625,-54.6875
4,1746312986761.625,-27.34375,2.44140625,-75.68359375,-68.84765625
5,1746312986765.5312,-16.6015625,9.765625,-79.1015625,-57.12890625
6,1746312986769.4375,3.90625,-16.11328125,-47.36328125,-24.90234375
7,1746312986773.3438,23.92578125,-18.5546875,-41.015625,16.11328125
8,1746312986777.25,30.76171875,8.7890625,-58.10546875,-37.109375
9,1746312986781.1562,17.08984375,11.23046875,-50.29296875,-107.421875
10,1746312986785.0625,19.53125,20.99609375,-76.66015625,-78.125
11,1746312986788.9688,37.109375,4.8828125,-105.46875,-39.0625
0,1746312986792.875,22.4609375,-35.64453125,-69.3359375,-32.2265625
1,1746312986796.7812,0.48828125,-35.15625,-29.78515625,-57.12890625
2,1746312986800.6875,3.90625,-8.30078125,-36.1328125,-45.41015625
3,1746312986804.5938,-0.48828125,-23.92578125,-36.1328125,-13.671875
4,1746312986808.5,-20.99609375,-55.17578125,-31.25,-57.12890625
5,1746312986812.4062,0.9765625,-34.66796875,-13.18359375,-63.96484375
6,1746312986816.3125,10.25390625,-16.11328125,-20.01953125,-53.7109375
7,1746312986820.2188,11.23046875,-33.69140625,-41.9921875,-43.45703125
8,1746312986824.125,31.25,-39.0625,-34.66796875,-1.46484375
9,1746312986828.0312,37.109375,-68.359375,-49.8046875,-4.8828125
10,1746312986831.9375,52.24609375,-75.68359375,-44.43359375,-36.1328125
11,1746312986835.8438,46.875,-28.3203125,-29.296875,-41.9921875
0,1746312986839.75,34.66796875,-7.8125,-25.390625,-32.2265625
1,1746312986843.6562,30.76171875,-30.2734375,-22.4609375,-24.4140625
2,1746312986847.5625,0.9765625,-49.8046875,-40.0390625,-35.15625
3,1746312986851.4688,0,-30.76171875,-38.0859375,-34.1796875
4,1746312986855.375,28.3203125,-34.66796875,-18.06640625,-18.06640625
5,1746312986859.2812,39.0625,-60.05859375,-10.7421875,-21.97265625
6,1746312986863.1875,35.15625,-62.5,-14.6484375,-42.96875
7,1746312986867.0938,20.99609375,-45.41015625,-18.5546875,-48.828125
8,1746312986871,12.6953125,-34.1796875,-20.99609375,-46.875
9,1746312986874.9062,27.34375,-45.41015625,-17.08984375,-20.5078125
10,1746312986878.8125,23.92578125,-42.96875,-29.296875,-14.16015625
11,1746312986882.7188,4.8828125,-41.50390625,-44.921875,-15.13671875
0,1746312986886.625,10.25390625,-58.59375,-17.08984375,25.390625
1,1746312986890.5312,8.7890625,-64.94140625,-15.13671875,0
2,1746312986894.4375,-12.20703125,-44.43359375,-54.19921875,-40.52734375
3,1746312986898.3438,-25.390625,-21.484375,-59.5703125,-53.22265625
4,1746312986902.25,-22.94921875,-30.76171875,-9.765625,-58.59375
5,1746312986906.1562,-13.18359375,-36.1328125,-0.48828125,-54.6875
6,1746312986910.0625,-0.9765625,-39.0625,-8.7890625,-54.19921875
7,1746312986913.9688,-6.34765625,-54.19921875,-9.765625,-56.640625
8,1746312986917.875,-18.5546875,-57.12890625,-16.11328125,-41.50390625
9,1746312986921.7812,-21.97265625,-62.01171875,-6.8359375,-29.78515625
10,1746312986925.6875,-24.90234375,-55.6640625,-10.25390625,-36.1328125
11,1746312986929.5938,-34.1796875,-29.78515625,-23.92578125,-27.83203125
0,1746312986933.5,-44.43359375,-12.6953125,-34.66796875,-1.46484375
1,1746312986937.4062,-36.1328125,-25.390625,-13.18359375,-6.8359375
2,1746312986941.3125,-25.87890625,-33.203125,-11.23046875,-39.55078125
3,1746312986945.2188,-37.109375,-36.62109375,-31.25,-49.8046875
4,1746312986949.125,-50.29296875,-47.8515625,-42.96875,-54.19921875
5,1746312986953.0312,-43.9453125,-34.1796875,-41.9921875,-42.96875
6,1746312986956.9375,-38.0859375,-27.34375,-30.2734375,-45.41015625
7,1746312986960.8438,-42.48046875,-38.0859375,-1.46484375,-64.94140625
8,1746312986964.75,-56.640625,-40.0390625,2.44140625,-74.70703125
9,1746312986968.6562,-59.08203125,-42.48046875,-27.83203125,-81.0546875
10,1746312986972.5625,-52.24609375,-50.29296875,-25.87890625,-71.77734375
11,1746312986976.4688,-55.17578125,-33.69140625,12.20703125,-58.59375
0,1746312986980.375,-69.82421875,-21.97265625,-13.18359375,-80.56640625
1,1746312986984.2812,-83.0078125,-29.78515625,-36.62109375,-97.16796875
2,1746312986988.1875,-92.7734375,-28.3203125,-9.27734375,-83.49609375
3,1746312986992.0938,-98.14453125,-25.390625,-7.8125,-91.30859375
4,1746312986996,-102.05078125,-31.25,-13.671875,-112.3046875
5,1746312986999.9062,-117.1875,-28.80859375,-26.3671875,-136.71875
6,1746312987003.8125,-152.34375,-29.78515625,-56.640625,-160.64453125
7,1746312987007.7188,-192.3828125,-50.29296875,-13.18359375,-186.03515625
8,1746312987011.625,-205.56640625,-54.19921875,27.83203125,-201.171875
9,1746312987015.5312,-204.58984375,-49.8046875,-0.48828125,-208.49609375
10,1746312987019.4375,-201.66015625,-52.24609375,-38.0859375,-191.89453125
11,1746312987023.3438,-176.7578125,-61.5234375,-24.4140625,-164.55078125
0,1746312987027.25,-177.734375,-91.30859375,16.11328125,-196.77734375
1,1746312987031.1562,-208.49609375,-116.2109375,6.34765625,-227.5390625
2,1746312987035.0625,-197.75390625,-79.1015625,8.30078125,-189.453125
3,1746312987038.9688,-184.08203125,-8.30078125,8.30078125,-184.5703125
4,1746312987042.875,-184.08203125,22.4609375,-27.83203125,-211.9140625
5,1746312987046.7812,-177.24609375,0.48828125,-20.99609375,-178.7109375
6,1746312987050.6875,-152.83203125,-25.87890625,-0.48828125,-129.39453125
7,1746312987054.5938,-118.65234375,-29.296875,-0.48828125,-126.953125
8,1746312987058.5,-90.33203125,-35.64453125,-6.34765625,-92.28515625
9,1746312987062.4062,-80.56640625,-53.7109375,-14.6484375,-67.87109375
10,1746312987066.3125,-82.51953125,-73.73046875,0.48828125,-70.3125
11,1746312987070.2188,-62.98828125,-79.58984375,0.48828125,-40.0390625
0,1746312987074.125,-24.90234375,-63.96484375,-9.765625,-25.390625
1,1746312987078.0312,-10.7421875,-60.546875,-41.015625,-27.83203125
2,1746312987081.9375,-10.25390625,-42.96875,-53.7109375,-23.4375
3,1746312987085.8438,10.7421875,-37.59765625,-34.1796875,-4.8828125
4,1746312987089.75,35.15625,-42.96875,-41.50390625,49.8046875
5,1746312987093.6562,27.83203125,-43.9453125,-34.66796875,67.87109375
6,1746312987097.5625,15.625,-60.05859375,-7.8125,31.25
7,1746312987101.4688,23.4375,-46.38671875,-8.30078125,18.5546875
8,1746312987105.375,35.64453125,-31.73828125,-26.3671875,31.25
9,1746312987109.2812,33.203125,-25.390625,-28.3203125,62.5
10,1746312987113.1875,41.015625,-12.20703125,-31.73828125,67.3828125
11,1746312987117.0938,51.26953125,-25.87890625,-32.71484375,63.4765625
0,1746312987121,53.22265625,-43.45703125,-32.71484375,68.359375
1,1746312987124.9062,52.24609375,-43.9453125,-46.875,62.5
2,1746312987128.8125,41.9921875,-29.296875,-20.5078125,58.59375
3,1746312987132.7188,44.43359375,-54.6875,-11.23046875,61.5234375
4,1746312987136.625,53.7109375,-73.73046875,-49.8046875,76.171875
5,1746312987140.5312,51.26953125,-36.1328125,-34.66796875,88.37890625
6,1746312987144.4375,53.22265625,-20.5078125,-10.25390625,74.21875
7,1746312987148.3438,50.29296875,-22.94921875,-26.85546875,82.03125
8,1746312987152.25,32.2265625,-21.97265625,-22.4609375,69.3359375
9,1746312987156.1562,31.25,-23.4375,-29.78515625,16.11328125
10,1746312987160.0625,34.66796875,-17.08984375,-34.1796875,9.27734375
11,1746312987163.9688,35.64453125,-8.30078125,-10.25390625,33.203125
0,1746312987167.875,33.69140625,-10.25390625,-4.8828125,40.0390625
1,1746312987171.7812,21.97265625,-22.94921875,-24.4140625,32.2265625
2,1746312987175.6875,23.4375,-31.73828125,-33.69140625,41.9921875
3,1746312987179.5938,18.5546875,-33.69140625,-30.76171875,48.33984375
4,1746312987183.5,-0.9765625,-31.25,-37.59765625,26.3671875
5,1746312987187.4062,3.90625,-22.94921875,-34.1796875,39.0625
6,1746312987191.3125,16.6015625,-31.25,-28.3203125,62.01171875
7,1746312987195.2188,6.34765625,-42.48046875,-45.41015625,42.96875
8,1746312987199.125,-3.90625,-33.69140625,-26.85546875,17.08984375
9,1746312987203.0312,-10.25390625,-3.90625,-30.2734375,-8.7890625
10,1746312987206.9375,-9.765625,2.9296875,-36.62109375,-17.08984375
11,1746312987210.8438,0.9765625,-18.06640625,-3.90625,-5.859375
0,1746312987214.75,5.859375,-46.38671875,-9.765625,-5.37109375
