index,unixTimestamp,TP9,AF7,AF8,TP10
7,1746313034492.0938,-117.1875,-125.9765625,-160.15625,-79.1015625
8,1746313034496,-97.16796875,-132.32421875,-165.52734375,-79.1015625
9,1746313034499.9062,-74.70703125,-143.06640625,-194.3359375,-46.875
10,1746313034503.8125,-88.37890625,-149.4140625,-181.640625,-50.78125
11,1746313034507.7188,-98.14453125,-139.6484375,-185.05859375,-77.1484375
0,1746313034511.625,-97.16796875,-134.765625,-139.6484375,-78.125
1,1746313034515.5312,-104.98046875,-135.25390625,-117.1875,-89.35546875
2,1746313034519.4375,-119.140625,-149.90234375,-141.6015625,-74.70703125
3,1746313034523.3438,-112.79296875,-167.48046875,-134.27734375,-65.4296875
4,1746313034527.25,-115.234375,-120.60546875,-132.8125,-85.44921875
5,1746313034531.1562,-145.5078125,-98.6328125,-155.76171875,-91.796875
6,1746313034535.0625,-138.671875,-128.90625,-155.2734375,-92.28515625
7,1746313034538.9688,-130.859375,-128.41796875,-152.34375,-76.66015625
8,1746313034542.875,-149.90234375,-137.20703125,-175.29296875,-100.09765625
9,1746313034546.7812,-128.90625,-144.04296875,-162.59765625,-90.33203125
10,1746313034550.6875,-113.28125,-156.73828125,-173.828125,-57.12890625
11,1746313034554.5938,-131.34765625,-180.6640625,-168.45703125,-93.75
0,1746313034558.5,-157.2265625,-190.91796875,-136.71875,-135.25390625
1,1746313034562.4062,-171.875,-175.29296875,-129.39453125,-138.671875
2,1746313034566.3125,-198.2421875,-165.0390625,-134.27734375,-148.92578125
3,1746313034570.2188,-252.44140625,-152.83203125,-181.15234375,-175.78125
4,1746313034574.125,-251.953125,-166.9921875,-227.5390625,-129.8828125
5,1746313034578.0312,-186.5234375,-242.67578125,-183.10546875,-88.37890625
6,1746313034581.9375,-155.2734375,-252.44140625,-144.53125,-147.94921875
7,1746313034585.8438,-195.3125,-209.47265625,-183.10546875,-187.5
8,1746313034589.75,-212.890625,-205.078125,-211.42578125,-172.8515625
9,1746313034593.6562,-172.8515625,-199.70703125,-233.88671875,-153.3203125
10,1746313034597.5625,-140.13671875,-168.45703125,-221.19140625,-105.46875
11,1746313034601.4688,-130.859375,-185.546875,-160.15625,-84.9609375
0,1746313034605.375,-126.46484375,-224.12109375,-167.96875,-89.84375
1,1746313034609.2812,-112.3046875,-253.90625,-209.47265625,-84.47265625
2,1746313034613.1875,-123.53515625,-278.80859375,-217.28515625,-72.75390625
3,1746313034617.0938,-120.60546875,-269.53125,-237.3046875,-41.9921875
4,1746313034621,-107.91015625,-243.1640625,-238.76953125,-65.91796875
5,1746313034624.9062,-90.8203125,-207.03125,-223.6328125,-93.75
6,1746313034628.8125,-75.68359375,-198.73046875,-192.3828125,-59.5703125
7,1746313034632.7188,-63.4765625,-216.796875,-163.57421875,-23.4375
8,1746313034636.625,-44.921875,-207.03125,-172.8515625,-29.296875
9,1746313034640.5312,-29.296875,-181.640625,-179.6875,-21.97265625
10,1746313034644.4375,-7.32421875,-168.9453125,-167.48046875,-4.39453125
11,1746313034648.3438,19.04296875,-167.96875,-167.96875,3.41796875
0,1746313034652.25,10.7421875,-157.2265625,-156.25,28.3203125
1,1746313034656.1562,4.8828125,-153.80859375,-154.78515625,40.52734375
2,1746313034660.0625,17.08984375,-113.28125,-135.7421875,18.06640625
3,1746313034663.9688,9.27734375,-81.0546875,-97.16796875,-7.8125
4,1746313034667.875,18.5546875,-89.35546875,-126.46484375,-1.46484375
5,1746313034671.7812,33.69140625,-102.05078125,-148.4375,13.18359375
6,1746313034675.6875,38.0859375,-109.375,-113.76953125,25.87890625
7,1746313034679.5938,49.8046875,-104.4921875,-100.5859375,60.05859375
8,1746313034683.5,62.98828125,-110.83984375,-104.4921875,85.44921875
9,1746313034687.4062,65.4296875,-108.88671875,-94.7265625,68.84765625
10,1746313034691.3125,55.6640625,-92.7734375,-68.359375,50.78125
11,1746313034695.2188,46.38671875,-90.8203125,-70.80078125,50.78125
0,1746313034699.125,46.38671875,-95.703125,-95.703125,70.80078125
1,1746313034703.0312,68.359375,-63.96484375,-89.84375,95.21484375
2,1746313034706.9375,92.28515625,-60.05859375,-97.16796875,73.73046875
3,1746313034710.8438,70.3125,-94.23828125,-101.5625,58.10546875
4,1746313034714.75,45.8984375,-99.12109375,-62.98828125,49.8046875
5,1746313034718.6562,54.19921875,-77.63671875,-79.58984375,15.625
6,1746313034722.5625,37.59765625,-47.8515625,-108.88671875,13.671875
7,1746313034726.4688,56.15234375,-47.8515625,-84.9609375,40.52734375
8,1746313034730.375,76.171875,-82.03125,-72.75390625,75.1953125
9,1746313034734.2812,62.98828125,-116.69921875,-89.84375,91.30859375
10,1746313034738.1875,69.3359375,-103.02734375,-114.2578125,83.0078125
11,1746313034742.0938,38.0859375,-85.9375,-109.86328125,68.359375
0,1746313034746,27.83203125,-66.89453125,-74.21875,62.98828125
1,1746313034749.9062,46.875,-63.4765625,-71.2890625,71.2890625
2,1746313034753.8125,58.10546875,-118.1640625,-95.703125,69.82421875
3,1746313034757.7188,61.03515625,-117.67578125,-108.3984375,34.1796875
4,1746313034761.625,87.40234375,-63.96484375,-134.27734375,78.61328125
5,1746313034765.5312,143.5546875,-68.359375,-111.81640625,150.87890625
6,1746313034769.4375,126.46484375,-97.16796875,-70.3125,80.078125
7,1746313034773.3438,84.9609375,-59.5703125,-65.4296875,14.16015625
8,1746313034777.25,89.35546875,-27.83203125,-69.3359375,2.44140625
9,1746313034781.1562,90.33203125,-31.25,-73.2421875,25.390625
10,1746313034785.0625,88.8671875,-44.43359375,-67.3828125,58.10546875
11,1746313034788.9688,87.890625,-89.35546875,-63.4765625,49.8046875
0,1746313034792.875,85.9375,-102.05078125,-62.98828125,66.89453125
1,1746313034796.7812,89.35546875,-50.29296875,-71.2890625,79.1015625
2,1746313034800.6875,83.0078125,-31.25,-81.0546875,66.40625
3,1746313034804.5938,44.43359375,-42.48046875,-98.14453125,32.2265625
4,1746313034808.5,30.2734375,-49.8046875,-98.6328125,13.18359375
5,1746313034812.4062,48.33984375,-74.21875,-95.703125,32.71484375
6,1746313034816.3125,48.33984375,-103.515625,-96.6796875,48.828125
7,1746313034820.2188,36.1328125,-79.1015625,-92.28515625,58.59375
8,1746313034824.125,17.578125,-11.71875,-88.37890625,11.23046875
9,1746313034828.0312,13.671875,-11.71875,-56.640625,-5.859375
10,1746313034831.9375,0,-70.3125,-60.05859375,29.296875
11,1746313034835.8438,-18.06640625,-68.84765625,-87.890625,19.04296875
0,1746313034839.75,-11.71875,-63.4765625,-86.42578125,20.5078125
1,1746313034843.6562,-10.25390625,-91.30859375,-109.86328125,37.109375
2,1746313034847.5625,-21.484375,-95.703125,-132.32421875,30.76171875
3,1746313034851.4688,-41.50390625,-93.75,-79.58984375,22.94921875
4,1746313034855.375,-41.015625,-102.05078125,-49.31640625,51.26953125
5,1746313034859.2812,-21.97265625,-79.1015625,-64.94140625,76.66015625
6,1746313034863.1875,-18.5546875,-29.296875,-94.7265625,85.9375
7,1746313034867.0938,-25.390625,-59.5703125,-118.65234375,107.421875
8,1746313034871,-40.52734375,-104.98046875,-110.3515625,82.51953125
9,1746313034874.9062,-34.66796875,-63.96484375,-91.796875,62.98828125
10,1746313034878.8125,-22.4609375,-34.66796875,-70.80078125,51.26953125
11,1746313034882.7188,-9.27734375,-74.21875,-81.0546875,128.41796875
0,1746313034886.625,-10.7421875,-106.4453125,-103.02734375,147.4609375
1,1746313034890.5312,-43.45703125,-81.0546875,-78.61328125,22.4609375
2,1746313034894.4375,-28.80859375,-14.6484375,-52.734375,38.57421875
3,1746313034898.3438,8.7890625,-18.06640625,-66.89453125,100.5859375
4,1746313034902.25,-5.859375,-56.15234375,-90.33203125,88.8671875
5,1746313034906.1562,-31.25,-46.875,-68.359375,80.56640625
6,1746313034910.0625,-15.13671875,-21.97265625,-45.41015625,146.484375
7,1746313034913.9688,16.6015625,-36.62109375,-66.40625,173.33984375
8,1746313034917.875,19.04296875,-49.31640625,-68.84765625,113.28125
9,1746313034921.7812,6.34765625,-30.2734375,-45.41015625,91.30859375
10,1746313034925.6875,17.578125,-31.73828125,-50.78125,134.27734375
11,1746313034929.5938,22.94921875,-21.484375,-52.24609375,149.90234375
0,1746313034933.5,38.57421875,-11.23046875,-5.859375,111.81640625
1,1746313034937.4062,26.85546875,-22.4609375,-3.41796875,82.51953125
2,1746313034941.3125,-5.37109375,-24.4140625,-37.109375,62.98828125
3,1746313034945.2188,18.06640625,6.8359375,-34.1796875,93.26171875
4,1746313034949.125,37.109375,1.46484375,-41.9921875,98.14453125
5,1746313034953.0312,25.87890625,-20.01953125,-46.875,62.5
6,1746313034956.9375,12.20703125,-22.4609375,-20.99609375,74.70703125
7,1746313034960.8438,-5.37109375,4.39453125,-25.390625,31.73828125
8,1746313034964.75,4.39453125,38.0859375,-42.96875,27.83203125
9,1746313034968.6562,11.23046875,2.9296875,-30.2734375,61.5234375
10,1746313034972.5625,3.41796875,-43.45703125,-32.71484375,48.33984375
11,1746313034976.4688,19.04296875,-20.5078125,-55.17578125,52.24609375
0,1746313034980.375,34.1796875,-13.671875,-34.66796875,47.8515625
1,1746313034984.2812,18.06640625,-7.8125,-27.34375,39.55078125
2,1746313034988.1875,20.5078125,-13.18359375,-23.92578125,47.36328125
3,1746313034992.0938,18.5546875,-30.2734375,-27.34375,18.5546875
4,1746313034996,-0.9765625,-14.6484375,-33.203125,-2.44140625
5,1746313034999.9062,-22.4609375,-38.0859375,-54.19921875,4.39453125
6,1746313035003.8125,-48.828125,-6.34765625,-65.4296875,-33.203125
7,1746313035007.7188,-30.76171875,-13.18359375,16.11328125,-12.20703125
8,1746313035011.625,-27.83203125,-87.40234375,-5.859375,21.484375
9,1746313035015.5312,-56.640625,-40.0390625,-57.12890625,-31.25
10,1746313035019.4375,-53.7109375,33.69140625,-69.3359375,-27.83203125
11,1746313035023.3438,-64.453125,24.90234375,-69.82421875,-30.76171875
0,1746313035027.25,-46.38671875,-27.34375,-18.5546875,-41.50390625
1,1746313035031.1562,-21.484375,-24.4140625,-33.203125,-21.484375
2,1746313035035.0625,-25.390625,-13.18359375,-69.3359375,15.13671875
3,1746313035038.9688,-17.578125,-16.6015625,-45.41015625,20.01953125
4,1746313035042.875,-10.7421875,-22.4609375,-67.87109375,-5.859375
5,1746313035046.7812,-37.59765625,-75.68359375,-94.23828125,-6.8359375
6,1746313035050.6875,-41.9921875,-89.35546875,-87.40234375,-2.9296875
7,1746313035054.5938,-18.06640625,-26.3671875,-88.8671875,-16.11328125
8,1746313035058.5,-33.203125,17.08984375,-62.98828125,-62.01171875
9,1746313035062.4062,-34.66796875,4.8828125,-36.62109375,-59.5703125
10,1746313035066.3125,2.44140625,-35.15625,-92.7734375,-20.5078125
11,1746313035070.2188,9.27734375,-44.43359375,-72.265625,-22.4609375
0,1746313035074.125,-18.5546875,-20.99609375,-43.45703125,-29.296875
1,1746313035078.0312,-11.71875,-22.4609375,-72.265625,-35.64453125
2,1746313035081.9375,-6.34765625,-12.6953125,-27.34375,-42.48046875
3,1746313035085.8438,-20.5078125,-11.23046875,-35.64453125,-24.90234375
4,1746313035089.75,0.9765625,-25.87890625,-64.94140625,-29.296875
5,1746313035093.6562,12.6953125,-1.46484375,-55.17578125,-18.5546875
6,1746313035097.5625,1.46484375,-0.9765625,-58.59375,-10.7421875
7,1746313035101.4688,-3.90625,-2.44140625,-62.5,-26.3671875
8,1746313035105.375,-6.34765625,0.9765625,-62.5,16.6015625
9,1746313035109.2812,-3.41796875,-19.53125,-74.70703125,15.13671875
10,1746313035113.1875,-8.7890625,-14.16015625,-8.7890625,-35.15625
11,1746313035117.0938,-15.625,-18.5546875,-26.85546875,-37.109375
0,1746313035121,-13.18359375,-17.08984375,-59.08203125,-20.5078125
1,1746313035124.9062,-6.8359375,-33.203125,-37.59765625,3.90625
2,1746313035128.8125,-24.4140625,-37.109375,-37.109375,41.9921875
3,1746313035132.7188,-31.25,9.765625,-70.3125,4.8828125
4,1746313035136.625,-15.625,-3.41796875,-61.03515625,-61.5234375
5,1746313035140.5312,-23.92578125,-29.296875,-24.90234375,-32.2265625
6,1746313035144.4375,-35.15625,-10.7421875,-47.36328125,-13.18359375
7,1746313035148.3438,-26.85546875,0,-55.6640625,-16.11328125
8,1746313035152.25,-26.3671875,-29.296875,-67.87109375,-10.25390625
9,1746313035156.1562,5.37109375,-41.9921875,-89.35546875,12.20703125
10,1746313035160.0625,9.27734375,-57.12890625,-85.44921875,32.2265625
11,1746313035163.9688,10.7421875,-63.4765625,-80.56640625,8.30078125
0,1746313035167.875,3.90625,-46.38671875,-64.453125,6.8359375
1,1746313035171.7812,0,-51.7578125,-39.0625,6.8359375
2,1746313035175.6875,-8.7890625,-30.2734375,-36.62109375,-18.06640625
3,1746313035179.5938,-23.4375,-34.1796875,-57.12890625,25.390625
4,1746313035183.5,-6.8359375,-61.03515625,-65.4296875,28.80859375
5,1746313035187.4062,-5.37109375,-47.36328125,-42.48046875,21.97265625
6,1746313035191.3125,7.32421875,-33.203125,-31.73828125,32.71484375
7,1746313035195.2188,-18.06640625,-34.1796875,-31.73828125,13.18359375
8,1746313035199.125,-29.78515625,-10.7421875,-21.97265625,12.20703125
9,1746313035203.0312,-16.11328125,-8.30078125,-32.71484375,20.5078125
10,1746313035206.9375,-35.64453125,-30.76171875,-60.546875,-6.8359375
11,1746313035210.8438,-37.59765625,-22.4609375,-70.80078125,-21.484375
0,1746313035214.75,6.8359375,-14.6484375,-75.1953125,5.37109375
1,1746313035218.6562,18.06640625,-28.3203125,-74.21875,37.109375
2,1746313035222.5625,-20.5078125,-43.45703125,-49.8046875,17.08984375
3,1746313035226.4688,-35.64453125,-51.7578125,-27.34375,-32.71484375
4,1746313035230.375,-8.30078125,-51.26953125,-50.78125,-29.78515625
5,1746313035234.2812,20.5078125,-55.17578125,-69.3359375,5.859375
6,1746313035238.1875,39.55078125,-70.80078125,-56.640625,28.80859375
7,1746313035242.0938,44.921875,-43.9453125,-50.78125,21.484375
8,1746313035246,45.41015625,-18.06640625,-34.1796875,18.5546875
9,1746313035249.9062,38.0859375,-2.44140625,-21.97265625,17.08984375
10,1746313035253.8125,51.7578125,-26.3671875,-50.29296875,-3.41796875
11,1746313035257.7188,60.05859375,-55.17578125,-45.41015625,-19.53125
0,1746313035261.625,27.83203125,-27.83203125,-38.0859375,-10.7421875
1,1746313035265.5312,21.484375,-1.953125,-45.8984375,-14.6484375
2,1746313035269.4375,33.203125,-18.5546875,-42.48046875,-35.15625
3,1746313035273.3438,7.32421875,-74.70703125,-61.5234375,-53.22265625
4,1746313035277.25,3.41796875,-61.03515625,-68.359375,-40.0390625
5,1746313035281.1562,41.50390625,-19.04296875,-81.0546875,-14.6484375
6,1746313035285.0625,28.80859375,-41.9921875,-91.30859375,-6.34765625
7,1746313035288.9688,-30.76171875,-43.9453125,-49.8046875,6.34765625
8,1746313035292.875,-37.59765625,-48.828125,-45.8984375,-10.7421875
9,1746313035296.7812,-22.94921875,-67.3828125,-65.91796875,8.7890625
10,1746313035300.6875,-13.18359375,-62.98828125,-54.19921875,54.19921875
11,1746313035304.5938,-13.18359375,-36.62109375,-48.33984375,5.859375
0,1746313035308.5,-18.06640625,-11.71875,-57.6171875,12.6953125
1,1746313035312.4062,-6.34765625,-18.5546875,-63.4765625,68.359375
2,1746313035316.3125,-21.97265625,-53.7109375,-74.21875,37.109375
3,1746313035320.2188,-41.015625,-66.89453125,-72.75390625,-40.0390625
4,1746313035324.125,-6.34765625,-40.0390625,-57.12890625,-15.13671875
5,1746313035328.0312,-19.04296875,-42.96875,-48.33984375,-8.30078125
6,1746313035331.9375,-37.109375,-35.64453125,-59.5703125,3.90625
7,1746313035335.8438,-52.24609375,-24.90234375,-86.42578125,30.2734375
8,1746313035339.75,-42.48046875,-28.3203125,-95.21484375,9.765625
9,1746313035343.6562,0.48828125,-63.96484375,-97.16796875,16.6015625
10,1746313035347.5625,-31.73828125,-69.82421875,-57.6171875,33.203125
11,1746313035351.4688,-35.15625,-44.43359375,-3.41796875,-1.46484375
0,1746313035355.375,-85.44921875,-60.546875,1.46484375,-44.43359375
1,1746313035359.2812,-177.734375,-64.94140625,-11.71875,-31.73828125
2,1746313035363.1875,-177.734375,-19.04296875,-41.9921875,-9.27734375
3,1746313035367.0938,-140.13671875,-17.08984375,-71.2890625,39.55078125
4,1746313035371,-108.3984375,-82.51953125,-47.8515625,42.96875
5,1746313035374.9062,-140.13671875,-39.55078125,-23.92578125,9.765625
6,1746313035378.8125,-133.30078125,20.5078125,-27.83203125,13.18359375
7,1746313035382.7188,-97.65625,-11.71875,-41.015625,15.13671875
8,1746313035386.625,-107.421875,-41.9921875,-57.6171875,16.6015625
9,1746313035390.5312,-103.02734375,-41.9921875,-55.17578125,24.4140625
10,1746313035394.4375,-87.890625,-46.875,-49.8046875,28.80859375
11,1746313035398.3438,-37.109375,-2.44140625,-15.625,67.3828125
0,1746313035402.25,-47.36328125,-3.90625,-20.01953125,72.75390625
1,1746313035406.1562,-100.5859375,-80.078125,-69.3359375,-1.953125
2,1746313035410.0625,-90.33203125,-62.5,-76.66015625,-19.04296875
3,1746313035413.9688,-93.75,-14.6484375,-49.8046875,-3.90625
4,1746313035417.875,-60.05859375,-13.671875,-27.34375,19.04296875
5,1746313035421.7812,-42.96875,-60.546875,-51.26953125,36.62109375
6,1746313035425.6875,-55.6640625,-82.51953125,-59.08203125,22.4609375
7,1746313035429.5938,-58.10546875,-34.1796875,-18.5546875,-0.9765625
8,1746313035433.5,-60.05859375,-2.44140625,-19.53125,-11.23046875
9,1746313035437.4062,-50.78125,-26.85546875,-39.0625,-8.7890625
10,1746313035441.3125,-46.875,-41.9921875,-55.17578125,2.44140625
11,1746313035445.2188,-26.85546875,-40.0390625,-60.546875,19.53125
0,1746313035449.125,9.765625,-36.1328125,-29.296875,55.6640625
1,1746313035453.0312,-12.20703125,-23.92578125,-58.10546875,-0.9765625
2,1746313035456.9375,-37.109375,-15.13671875,-68.84765625,-50.78125
3,1746313035460.8438,-6.8359375,-60.546875,-57.6171875,-1.953125
4,1746313035464.75,33.69140625,-79.58984375,-65.4296875,-4.39453125
5,1746313035468.6562,5.37109375,-21.97265625,-52.24609375,-49.8046875
6,1746313035472.5625,-43.9453125,2.44140625,-39.55078125,-48.33984375
7,1746313035476.4688,-41.50390625,-8.7890625,-36.1328125,-47.36328125
8,1746313035480.375,0.48828125,-4.8828125,-12.20703125,-13.671875
9,1746313035484.2812,-4.39453125,-18.5546875,-3.41796875,-7.32421875
10,1746313035488.1875,-24.90234375,-52.24609375,-35.64453125,-48.828125
11,1746313035492.0938,11.71875,-42.96875,-53.22265625,-23.4375
0,1746313035496,-25.390625,-32.71484375,-44.921875,-12.6953125
1,1746313035499.9062,-47.36328125,-25.390625,-23.92578125,-20.5078125
2,1746313035503.8125,-28.80859375,-24.90234375,-18.5546875,0
3,1746313035507.7188,-48.828125,-62.5,-21.484375,-26.85546875
4,1746313035511.625,-46.38671875,-58.10546875,-21.484375,-52.24609375
5,1746313035515.5312,-47.8515625,-18.06640625,-24.90234375,-58.59375
6,1746313035519.4375,-60.546875,-40.0390625,-32.71484375,-27.83203125
7,1746313035523.3438,-47.36328125,-22.94921875,-29.78515625,-10.7421875
8,1746313035527.25,-43.9453125,22.4609375,-55.6640625,-11.71875
9,1746313035531.1562,-49.31640625,-0.9765625,-77.1484375,-1.953125
10,1746313035535.0625,-68.359375,-9.27734375,-34.66796875,13.671875
11,1746313035538.9688,-117.67578125,-33.203125,13.18359375,22.4609375
0,1746313035542.875,-145.01953125,-59.5703125,15.625,29.78515625
1,1746313035546.7812,-144.04296875,-61.03515625,-37.109375,62.01171875
2,1746313035550.6875,-134.27734375,-84.47265625,-66.40625,71.77734375
3,1746313035554.5938,-117.67578125,-50.29296875,8.30078125,57.6171875
4,1746313035558.5,-106.93359375,-14.16015625,10.25390625,53.22265625
5,1746313035562.4062,-103.515625,-18.06640625,-31.73828125,36.1328125
6,1746313035566.3125,-74.70703125,-13.18359375,-17.578125,50.29296875
7,1746313035570.2188,-64.94140625,-16.11328125,-26.85546875,45.41015625
8,1746313035574.125,-52.24609375,-27.83203125,-64.453125,41.015625
9,1746313035578.0312,-28.80859375,-25.87890625,-37.109375,48.828125
