index,unixTimestamp,TP9,AF7,AF8,TP10
8,1746313008761.625,-93.75,-62.98828125,-88.37890625,-176.26953125
9,1746313008765.5312,-88.8671875,-69.82421875,-84.47265625,-165.52734375
10,1746313008769.4375,-83.0078125,-73.73046875,-87.40234375,-142.578125
11,1746313008773.3438,-79.1015625,-70.80078125,-84.47265625,-165.52734375
0,1746313008777.25,-75.1953125,-62.98828125,-85.9375,-176.7578125
1,1746313008781.1562,-78.61328125,-65.91796875,-95.21484375,-156.25
2,1746313008785.0625,-81.54296875,-69.82421875,-92.7734375,-132.8125
3,1746313008788.9688,-86.42578125,-60.05859375,-87.40234375,-118.1640625
4,1746313008792.875,-67.3828125,-50.78125,-101.07421875,-126.953125
5,1746313008796.7812,-59.08203125,-55.17578125,-97.16796875,-145.01953125
6,1746313008800.6875,-89.84375,-63.96484375,-64.94140625,-143.06640625
7,1746313008804.5938,-79.1015625,-50.78125,-56.640625,-92.7734375
8,1746313008808.5,-74.21875,-45.41015625,-62.98828125,-87.40234375
9,1746313008812.4062,-71.2890625,-45.8984375,-66.40625,-107.421875
10,1746313008816.3125,-64.94140625,-43.45703125,-68.359375,-104.00390625
11,1746313008820.2188,-66.40625,-41.015625,-62.98828125,-82.51953125
0,1746313008824.125,-75.1953125,-34.66796875,-73.73046875,-60.546875
1,1746313008828.0312,-75.68359375,-39.0625,-85.44921875,-68.359375
2,1746313008831.9375,-66.40625,-48.828125,-78.61328125,-88.8671875
3,1746313008835.8438,-80.56640625,-61.03515625,-77.63671875,-95.21484375
4,1746313008839.75,-98.14453125,-64.453125,-76.66015625,-103.515625
5,1746313008843.6562,-108.88671875,-51.26953125,-75.68359375,-95.703125
6,1746313008847.5625,-76.66015625,-45.41015625,-73.73046875,-84.47265625
7,1746313008851.4688,-62.98828125,-44.921875,-69.82421875,-81.54296875
8,1746313008855.375,-81.0546875,-44.921875,-70.80078125,-84.9609375
9,1746313008859.2812,-64.94140625,-48.33984375,-74.21875,-91.796875
10,1746313008863.1875,-71.77734375,-48.828125,-67.87109375,-78.125
11,1746313008867.0938,-74.21875,-46.38671875,-60.05859375,-65.91796875
0,1746313008871,-56.15234375,-46.38671875,-70.3125,-68.359375
1,1746313008874.9062,-58.10546875,-42.96875,-82.51953125,-58.59375
2,1746313008878.8125,-57.12890625,-41.50390625,-72.265625,-57.12890625
3,1746313008882.7188,-48.33984375,-42.96875,-52.24609375,-65.4296875
4,1746313008886.625,-49.31640625,-46.38671875,-52.24609375,-62.5
5,1746313008890.5312,-41.9921875,-48.33984375,-62.5,-60.05859375
6,1746313008894.4375,-43.45703125,-51.26953125,-65.4296875,-54.6875
7,1746313008898.3438,-59.5703125,-61.03515625,-56.15234375,-57.12890625
8,1746313008902.25,-51.7578125,-62.5,-49.8046875,-58.10546875
9,1746313008906.1562,-31.25,-56.640625,-50.29296875,-53.22265625
10,1746313008910.0625,-49.8046875,-49.8046875,-55.6640625,-62.98828125
11,1746313008913.9688,-57.6171875,-49.8046875,-55.6640625,-50.29296875
0,1746313008917.875,-39.55078125,-52.24609375,-46.875,-38.57421875
1,1746313008921.7812,-38.57421875,-46.38671875,-52.24609375,-56.640625
2,1746313008925.6875,-46.38671875,-42.96875,-61.5234375,-45.41015625
3,1746313008929.5938,-52.24609375,-47.8515625,-59.08203125,-48.33984375
4,1746313008933.5,-47.36328125,-52.24609375,-59.5703125,-42.48046875
5,1746313008937.4062,-47.36328125,-51.26953125,-61.5234375,-25.390625
6,1746313008941.3125,-46.875,-50.29296875,-53.7109375,-51.7578125
7,1746313008945.2188,-52.24609375,-45.41015625,-49.8046875,-66.89453125
8,1746313008949.125,-60.546875,-42.96875,-50.78125,-42.96875
9,1746313008953.0312,-43.9453125,-48.828125,-46.38671875,-34.1796875
10,1746313008956.9375,-46.875,-52.24609375,-43.45703125,-53.22265625
11,1746313008960.8438,-50.78125,-49.8046875,-48.33984375,-47.36328125
0,1746313008964.75,-41.50390625,-44.43359375,-52.734375,-35.15625
1,1746313008968.6562,-52.734375,-42.96875,-49.8046875,-67.3828125
2,1746313008972.5625,-39.55078125,-39.0625,-44.43359375,-59.5703125
3,1746313008976.4688,-15.13671875,-36.1328125,-40.52734375,-52.734375
4,1746313008980.375,-31.25,-41.9921875,-41.015625,-50.29296875
5,1746313008984.2812,-42.48046875,-40.52734375,-44.43359375,-55.6640625
6,1746313008988.1875,-28.80859375,-23.4375,-40.0390625,-50.29296875
7,1746313008992.0938,-49.31640625,-15.625,-41.9921875,-37.59765625
8,1746313008996,-63.96484375,-16.6015625,-47.36328125,-45.8984375
9,1746313008999.9062,-35.64453125,-24.4140625,-38.57421875,-42.48046875
10,1746313009003.8125,-39.55078125,-29.78515625,-39.0625,-63.96484375
11,1746313009007.7188,-41.015625,-27.34375,-39.55078125,-83.49609375
0,1746313009011.625,-37.59765625,-25.390625,-33.203125,-79.1015625
1,1746313009015.5312,-45.8984375,-28.3203125,-35.64453125,-56.640625
2,1746313009019.4375,-52.734375,-29.296875,-37.109375,-53.22265625
3,1746313009023.3438,-63.96484375,-30.2734375,-37.109375,-57.6171875
4,1746313009027.25,-55.17578125,-31.73828125,-37.59765625,-61.5234375
5,1746313009031.1562,-59.08203125,-26.3671875,-41.015625,-74.70703125
6,1746313009035.0625,-66.89453125,-24.90234375,-41.50390625,-68.84765625
7,1746313009038.9688,-25.390625,-31.25,-40.0390625,-57.12890625
8,1746313009042.875,-27.34375,-36.1328125,-47.36328125,-40.52734375
9,1746313009046.7812,-50.78125,-30.76171875,-44.43359375,-54.19921875
10,1746313009050.6875,-26.3671875,-33.69140625,-36.62109375,-71.2890625
11,1746313009054.5938,-15.13671875,-35.64453125,-35.15625,-47.36328125
0,1746313009058.5,-40.0390625,-27.34375,-35.64453125,-39.0625
1,1746313009062.4062,-44.921875,-24.4140625,-35.64453125,-26.85546875
2,1746313009066.3125,-44.921875,-27.83203125,-35.64453125,-41.015625
3,1746313009070.2188,-32.2265625,-24.90234375,-33.69140625,-82.51953125
4,1746313009074.125,-51.7578125,-27.83203125,-32.2265625,-70.80078125
5,1746313009078.0312,-47.36328125,-38.0859375,-29.296875,-39.55078125
6,1746313009081.9375,-33.203125,-46.38671875,-27.83203125,-34.1796875
7,1746313009085.8438,-26.3671875,-41.9921875,-33.203125,-58.10546875
8,1746313009089.75,-16.6015625,-37.59765625,-37.59765625,-56.640625
9,1746313009093.6562,-24.4140625,-41.9921875,-37.109375,-43.45703125
10,1746313009097.5625,-11.71875,-44.43359375,-31.25,-48.828125
11,1746313009101.4688,-42.48046875,-46.38671875,-26.85546875,-52.734375
0,1746313009105.375,-43.9453125,-45.41015625,-29.296875,-41.50390625
1,1746313009109.2812,-31.25,-40.52734375,-37.109375,-23.92578125
2,1746313009113.1875,-41.015625,-41.50390625,-36.62109375,-35.15625
3,1746313009117.0938,-20.5078125,-39.0625,-30.2734375,-48.33984375
4,1746313009121,-34.1796875,-40.0390625,-27.83203125,-20.01953125
5,1746313009124.9062,-51.26953125,-40.0390625,-25.87890625,-24.4140625
6,1746313009128.8125,-20.5078125,-38.0859375,-31.73828125,-41.50390625
7,1746313009132.7188,-0.48828125,-40.0390625,-32.2265625,-46.875
8,1746313009136.625,-22.4609375,-36.1328125,-28.3203125,-39.0625
9,1746313009140.5312,-43.45703125,-35.64453125,-30.76171875,-20.5078125
10,1746313009144.4375,-34.1796875,-36.62109375,-36.62109375,-39.55078125
11,1746313009148.3438,-28.3203125,-40.0390625,-34.66796875,-64.453125
0,1746313009152.25,-9.765625,-43.45703125,-28.3203125,-46.38671875
1,1746313009156.1562,-3.90625,-38.57421875,-24.4140625,-24.4140625
2,1746313009160.0625,-22.94921875,-35.15625,-25.87890625,-24.4140625
3,1746313009163.9688,-26.85546875,-36.62109375,-24.90234375,-20.99609375
4,1746313009167.875,-4.8828125,-32.71484375,-26.3671875,-30.2734375
5,1746313009171.7812,-4.8828125,-25.390625,-29.296875,-39.0625
6,1746313009175.6875,-8.30078125,-30.2734375,-20.5078125,-11.23046875
7,1746313009179.5938,-16.11328125,-35.64453125,-8.7890625,-11.23046875
8,1746313009183.5,-39.55078125,-30.2734375,-14.16015625,-37.59765625
9,1746313009187.4062,-7.8125,-20.99609375,-18.06640625,-20.01953125
10,1746313009191.3125,2.44140625,-25.390625,-14.6484375,0.9765625
11,1746313009195.2188,-20.5078125,-33.69140625,-16.6015625,-33.203125
0,1746313009199.125,-21.484375,-31.73828125,-17.08984375,-48.828125
1,1746313009203.0312,-32.2265625,-27.34375,-19.53125,-19.04296875
2,1746313009206.9375,-9.765625,-27.34375,-16.11328125,-11.23046875
3,1746313009210.8438,-17.578125,-28.3203125,-22.4609375,-34.1796875
4,1746313009214.75,-24.4140625,-24.4140625,-25.87890625,-50.78125
5,1746313009218.6562,-31.73828125,-25.390625,-15.625,-51.26953125
6,1746313009222.5625,-40.0390625,-29.296875,-24.90234375,-41.015625
7,1746313009226.4688,-18.06640625,-33.203125,-28.80859375,-31.25
8,1746313009230.375,-12.20703125,-29.78515625,-25.390625,-49.31640625
9,1746313009234.2812,13.18359375,-22.4609375,-24.90234375,-65.91796875
10,1746313009238.1875,-0.9765625,-30.76171875,-18.5546875,-84.47265625
11,1746313009242.0938,-38.0859375,-34.66796875,-21.484375,-74.21875
0,1746313009246,-27.83203125,-30.76171875,-29.78515625,-33.203125
1,1746313009249.9062,-24.90234375,-32.71484375,-29.296875,-27.83203125
2,1746313009253.8125,-27.34375,-28.80859375,-19.53125,-40.0390625
3,1746313009257.7188,-25.87890625,-29.296875,-20.5078125,-39.0625
4,1746313009261.625,-27.83203125,-31.25,-33.203125,-17.08984375
5,1746313009265.5312,-45.41015625,-31.25,-34.66796875,-31.73828125
6,1746313009269.4375,-16.11328125,-31.73828125,-29.296875,-29.78515625
7,1746313009273.3438,4.8828125,-26.85546875,-22.94921875,-18.5546875
8,1746313009277.25,-27.34375,-24.90234375,-14.6484375,-34.66796875
9,1746313009281.1562,-24.4140625,-30.2734375,-11.71875,-52.24609375
10,1746313009285.0625,-17.08984375,-30.76171875,-15.625,-47.36328125
11,1746313009288.9688,14.16015625,-29.296875,-20.01953125,-29.78515625
0,1746313009292.875,-23.92578125,-31.25,-22.4609375,-30.76171875
1,1746313009296.7812,-59.5703125,-26.85546875,-19.04296875,-36.1328125
2,1746313009300.6875,-20.99609375,-25.390625,-15.625,-16.6015625
3,1746313009304.5938,-7.8125,-23.4375,-18.06640625,-20.99609375
4,1746313009308.5,-15.13671875,-21.484375,-19.04296875,-54.6875
5,1746313009312.4062,-20.5078125,-29.296875,-19.04296875,-47.36328125
6,1746313009316.3125,-9.27734375,-36.1328125,-20.99609375,-42.96875
7,1746313009320.2188,-1.46484375,-34.1796875,-15.625,-34.1796875
8,1746313009324.125,1.46484375,-30.2734375,-13.671875,-21.484375
9,1746313009328.0312,-4.8828125,-26.3671875,-9.27734375,-44.43359375
10,1746313009331.9375,-4.39453125,-23.4375,-9.27734375,-43.45703125
11,1746313009335.8438,-14.6484375,-23.4375,-14.16015625,-36.62109375
0,1746313009339.75,-30.76171875,-25.390625,-14.16015625,-34.66796875
1,1746313009343.6562,-19.53125,-22.94921875,-9.765625,-35.15625
2,1746313009347.5625,-16.11328125,-21.97265625,-11.23046875,-41.015625
3,1746313009351.4688,-10.25390625,-21.97265625,-8.30078125,-39.55078125
4,1746313009355.375,-5.37109375,-23.92578125,-6.8359375,-31.73828125
5,1746313009359.2812,-15.13671875,-26.3671875,-3.41796875,-39.55078125
6,1746313009363.1875,-19.53125,-26.85546875,-0.9765625,-46.875
7,1746313009367.0938,-6.34765625,-27.34375,-2.44140625,-23.92578125
8,1746313009371,-14.16015625,-26.3671875,-2.9296875,-23.92578125
9,1746313009374.9062,-5.859375,-25.390625,-15.625,-57.6171875
10,1746313009378.8125,-19.04296875,-22.94921875,-24.90234375,-64.94140625
11,1746313009382.7188,-28.80859375,-27.34375,-6.8359375,-44.921875
0,1746313009386.625,-16.6015625,-25.87890625,4.39453125,-54.6875
1,1746313009390.5312,-41.50390625,-19.53125,-2.44140625,-35.15625
2,1746313009394.4375,-27.83203125,-22.4609375,-4.39453125,-32.2265625
3,1746313009398.3438,-13.671875,-27.83203125,-5.859375,-40.52734375
4,1746313009402.25,-14.6484375,-25.390625,-5.37109375,-32.2265625
5,1746313009406.1562,-12.6953125,-21.97265625,-6.34765625,-34.66796875
6,1746313009410.0625,-20.01953125,-23.92578125,-9.765625,-38.0859375
7,1746313009413.9688,-15.625,-17.578125,-10.25390625,-48.828125
8,1746313009417.875,-18.5546875,-10.25390625,-11.23046875,-43.9453125
9,1746313009421.7812,2.44140625,-16.11328125,-6.34765625,-41.015625
10,1746313009425.6875,3.41796875,-21.97265625,0,-24.4140625
11,1746313009429.5938,-26.85546875,-18.06640625,-3.90625,-32.2265625
0,1746313009433.5,-15.13671875,-16.6015625,-7.32421875,-42.48046875
1,1746313009437.4062,-18.5546875,-18.06640625,-7.32421875,-31.73828125
2,1746313009441.3125,-30.76171875,-16.11328125,-6.8359375,-31.25
3,1746313009445.2188,-15.625,-19.04296875,-4.39453125,-29.78515625
4,1746313009449.125,-3.41796875,-20.01953125,-3.41796875,-34.66796875
5,1746313009453.0312,-24.4140625,-16.11328125,1.953125,-35.15625
6,1746313009456.9375,-32.2265625,-11.71875,4.8828125,-5.37109375
7,1746313009460.8438,-12.20703125,-9.765625,-0.48828125,-20.99609375
8,1746313009464.75,-5.37109375,-12.6953125,-1.953125,-37.59765625
9,1746313009468.6562,-9.765625,-12.6953125,-4.8828125,-24.4140625
10,1746313009472.5625,-0.48828125,-11.71875,-4.39453125,-41.9921875
11,1746313009476.4688,-1.46484375,-9.27734375,-3.90625,-27.83203125
0,1746313009480.375,-19.53125,-6.34765625,-3.90625,-4.39453125
1,1746313009484.2812,-10.7421875,-10.7421875,-3.41796875,-17.08984375
2,1746313009488.1875,-19.53125,-10.7421875,-9.765625,-8.7890625
3,1746313009492.0938,-33.69140625,-13.18359375,-15.13671875,-21.97265625
4,1746313009496,-26.85546875,-20.01953125,-15.13671875,-65.4296875
5,1746313009499.9062,-19.53125,-13.18359375,-8.30078125,-44.921875
6,1746313009503.8125,-24.90234375,-12.6953125,-7.8125,-22.94921875
7,1746313009507.7188,10.25390625,-17.578125,-10.25390625,-39.55078125
8,1746313009511.625,-1.953125,-10.7421875,-5.859375,-33.69140625
9,1746313009515.5312,-28.80859375,-9.765625,0,-38.57421875
10,1746313009519.4375,-25.390625,-13.18359375,-6.34765625,-49.8046875
11,1746313009523.3438,-27.34375,-11.23046875,-12.6953125,-18.06640625
0,1746313009527.25,4.8828125,-10.7421875,-10.7421875,-33.69140625
1,1746313009531.1562,-7.8125,-12.6953125,-11.23046875,-66.40625
2,1746313009535.0625,-59.08203125,-13.671875,-12.20703125,-63.4765625
3,1746313009538.9688,-42.96875,-12.6953125,-12.6953125,-60.546875
4,1746313009542.875,-21.97265625,-13.671875,-14.16015625,-55.17578125
5,1746313009546.7812,-33.69140625,-12.6953125,-16.6015625,-59.5703125
6,1746313009550.6875,-25.87890625,-12.6953125,-17.578125,-46.38671875
7,1746313009554.5938,-15.13671875,-15.625,-16.11328125,-57.6171875
8,1746313009558.5,-34.1796875,-12.6953125,-22.4609375,-69.82421875
9,1746313009562.4062,-41.50390625,-9.27734375,-24.4140625,-64.453125
10,1746313009566.3125,-28.80859375,-13.18359375,-19.04296875,-60.546875
11,1746313009570.2188,-9.27734375,-16.11328125,-20.01953125,-66.40625
0,1746313009574.125,-17.08984375,-15.625,-18.5546875,-67.87109375
1,1746313009578.0312,-7.8125,-13.671875,-18.06640625,-51.7578125
2,1746313009581.9375,1.46484375,-9.27734375,-16.11328125,-32.71484375
3,1746313009585.8438,-16.11328125,-7.32421875,-15.625,-20.01953125
4,1746313009589.75,-22.94921875,-14.16015625,-19.53125,-50.29296875
5,1746313009593.6562,-31.73828125,-13.671875,-19.04296875,-74.70703125
6,1746313009597.5625,-34.1796875,-10.25390625,-20.01953125,-62.01171875
7,1746313009601.4688,-22.4609375,-16.11328125,-26.3671875,-67.87109375
8,1746313009605.375,-14.16015625,-16.6015625,-26.85546875,-83.49609375
9,1746313009609.2812,-33.69140625,-10.25390625,-29.78515625,-67.3828125
10,1746313009613.1875,-47.8515625,-5.859375,-35.15625,-60.05859375
11,1746313009617.0938,-34.66796875,-9.27734375,-29.296875,-69.3359375
0,1746313009621,-23.4375,-15.625,-29.296875,-56.640625
1,1746313009624.9062,-36.62109375,-18.06640625,-40.52734375,-58.10546875
2,1746313009628.8125,-35.64453125,-19.04296875,-42.48046875,-73.73046875
3,1746313009632.7188,-6.8359375,-18.06640625,-39.55078125,-68.359375
4,1746313009636.625,-25.390625,-19.53125,-43.9453125,-50.78125
5,1746313009640.5312,-54.19921875,-18.06640625,-40.52734375,-47.36328125
6,1746313009644.4375,-35.15625,-19.04296875,-35.15625,-56.640625
7,1746313009648.3438,-41.50390625,-17.578125,-33.203125,-54.19921875
8,1746313009652.25,-26.3671875,-11.71875,-27.34375,-46.38671875
9,1746313009656.1562,-5.37109375,-10.25390625,-22.4609375,-57.6171875
10,1746313009660.0625,-32.71484375,-10.25390625,-19.53125,-64.453125
11,1746313009663.9688,-34.1796875,-11.23046875,-25.390625,-56.640625
0,1746313009667.875,-12.20703125,-5.37109375,-32.71484375,-67.3828125
1,1746313009671.7812,-22.94921875,-2.9296875,-34.66796875,-66.40625
2,1746313009675.6875,-48.828125,-5.37109375,-34.66796875,-59.5703125
3,1746313009679.5938,-3.41796875,-3.90625,-34.1796875,-59.5703125
4,1746313009683.5,10.25390625,-7.8125,-33.203125,-59.08203125
5,1746313009687.4062,-39.0625,-10.25390625,-28.3203125,-61.03515625
6,1746313009691.3125,-29.296875,-5.859375,-21.97265625,-58.10546875
7,1746313009695.2188,-9.27734375,-2.44140625,-19.04296875,-34.1796875
8,1746313009699.125,-8.7890625,1.46484375,-20.99609375,-29.78515625
9,1746313009703.0312,-5.37109375,4.8828125,-24.4140625,-49.8046875
10,1746313009706.9375,-6.34765625,6.8359375,-25.87890625,-57.12890625
11,1746313009710.8438,-5.859375,5.859375,-28.3203125,-67.87109375
0,1746313009714.75,15.13671875,3.41796875,-27.83203125,-93.26171875
1,1746313009718.6562,-16.6015625,-0.9765625,-24.90234375,-52.734375
2,1746313009722.5625,-31.25,-5.37109375,-21.484375,-14.6484375
3,1746313009726.4688,-22.4609375,-5.37109375,-19.04296875,-36.62109375
4,1746313009730.375,-3.90625,-5.37109375,-25.390625,-57.12890625
5,1746313009734.2812,-23.4375,-4.39453125,-22.4609375,-48.33984375
6,1746313009738.1875,-60.05859375,-9.765625,-10.7421875,-19.04296875
7,1746313009742.0938,-33.69140625,-10.25390625,-16.11328125,-40.0390625
8,1746313009746,-20.5078125,-0.9765625,-29.296875,-59.5703125
9,1746313009749.9062,-18.06640625,-4.39453125,-20.99609375,-45.41015625
10,1746313009753.8125,-7.32421875,-5.859375,-12.20703125,-49.8046875
11,1746313009757.7188,-9.27734375,-6.34765625,-13.671875,-40.52734375
0,1746313009761.625,-33.203125,-14.16015625,-16.6015625,-50.78125
1,1746313009765.5312,-45.41015625,-11.71875,-20.99609375,-45.41015625
2,1746313009769.4375,-22.94921875,-2.44140625,-18.5546875,-12.6953125
3,1746313009773.3438,-8.30078125,-4.8828125,-17.578125,-44.43359375
4,1746313009777.25,-8.30078125,-5.859375,-23.4375,-71.77734375
5,1746313009781.1562,-16.11328125,-4.39453125,-20.01953125,-54.6875
6,1746313009785.0625,-35.64453125,-0.9765625,-16.6015625,-43.9453125
7,1746313009788.9688,-20.01953125,0.9765625,-18.06640625,-57.12890625
8,1746313009792.875,-28.80859375,-6.34765625,-20.01953125,-50.29296875
9,1746313009796.7812,-45.41015625,-7.8125,-22.94921875,-30.2734375
10,1746313009800.6875,-36.62109375,-6.34765625,-20.99609375,-27.83203125
11,1746313009804.5938,-12.6953125,-12.20703125,-16.6015625,-45.8984375
0,1746313009808.5,-14.6484375,-8.30078125,-17.578125,-65.4296875
1,1746313009812.4062,-37.109375,-11.71875,-21.484375,-70.80078125
2,1746313009816.3125,-29.78515625,-17.578125,-20.99609375,-61.03515625
3,1746313009820.2188,-34.66796875,-8.30078125,-24.90234375,-62.01171875
4,1746313009824.125,-27.34375,-8.30078125,-22.94921875,-59.5703125
5,1746313009828.0312,-26.85546875,-13.18359375,-16.6015625,-50.78125
6,1746313009831.9375,-53.22265625,-12.6953125,-16.6015625,-62.98828125
7,1746313009835.8438,-62.01171875,-13.671875,-19.04296875,-79.58984375
8,1746313009839.75,-40.0390625,-15.13671875,-22.4609375,-74.70703125
9,1746313009843.6562,-7.8125,-16.6015625,-16.11328125,-45.41015625
10,1746313009847.5625,-20.5078125,-17.08984375,-14.16015625,-58.59375
11,1746313009851.4688,-42.96875,-17.578125,-17.578125,-81.0546875
0,1746313009855.375,-51.26953125,-18.06640625,-17.578125,-61.03515625
1,1746313009859.2812,-58.10546875,-17.08984375,-13.671875,-64.453125
2,1746313009863.1875,-59.5703125,-14.6484375,-16.11328125,-87.40234375
3,1746313009867.0938,-71.77734375,-15.13671875,-20.5078125,-91.30859375
